Time,Train accuracy,Test accuracy,General seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,Initial model seed,SA seed,N_tr,N_te,M,K_o,K_e,N_bc,Error,Method,Original model,Elicited model,Gamma,Non dictator,Lexicographic order,Profiles number,Max profiles number,T0,Alpha,L,Tf,Max time,Max iter,Max iter non improving,Seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,
21.504080105,1.0,0.797753177904069,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,1,1,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,46264,None,None,None,None,None,None
74.19549860800001,1.0,0.9633877955066411,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,7,3,3,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,46264,None,None,None,None,None,None
243.49185270400002,0.9965,0.9623788948392814,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,15,1,1,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,19362,None,None,None,None,None,None
193.925716524,0.9933333333333333,0.8284584970770604,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,15,3,3,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,19362,None,None,None,None,None,None
269.760702504,0.998,0.9204581848364215,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,11,4,4,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,19362,None,None,None,None,None,None
309.17330304399997,1.0,0.9648103823096796,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,11,3,3,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,19362,None,None,None,None,None,None
241.561695519,0.984,0.897039468643771,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,15,2,2,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,19362,None,None,None,None,None,None
140.591050647,1.0,0.9719272783356622,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,7,2,2,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,46264,None,None,None,None,None,None
36.885855132,1.0,0.7520388150985194,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,2,2,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,46264,None,None,None,None,None,None
96.20337153400001,1.0,0.7532861711180788,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,7,4,4,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,46264,None,None,None,None,None,None
236.62686658,0.93,0.5908573695105908,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,15,3,3,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,19362,None,None,None,None,None,None
128.548110503,1.0,0.9696295713484724,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,7,3,3,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,46264,None,None,None,None,None,None
51.904832369,1.0,0.7537482630250637,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,3,3,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,46264,None,None,None,None,None,None
186.29743131200001,0.999,0.9729938641504554,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,7,1,1,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,46264,None,None,None,None,None,None
233.036436108,0.9833333333333333,0.8040232689756567,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,15,4,4,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,19362,None,None,None,None,None,None
333.237392466,0.992,0.9467457003859499,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,11,4,4,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,19362,None,None,None,None,None,None
133.185513676,1.0,0.9433745293333915,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,7,4,4,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,46264,None,None,None,None,None,None
103.518930577,1.0,0.9516388555170435,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,1,1,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,46264,None,None,None,None,None,None
299.741252368,0.996,0.960524558201958,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,15,2,2,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,19362,None,None,None,None,None,None
114.969265482,0.99,0.9172187671602755,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,1,1,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,46264,None,None,None,None,None,None
163.192371113,1.0,0.9109228951185077,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,7,4,4,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,46264,None,None,None,None,None,None
234.318176343,0.9995,0.9890042551346909,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,7,1,1,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,46264,None,None,None,None,None,None
296.146840239,0.99,0.9094934782157382,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,15,3,3,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,19362,None,None,None,None,None,None
279.243894073,0.99,0.8918587631013213,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,15,4,4,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,19362,None,None,None,None,None,None
204.20681058300002,1.0,0.9665653799384161,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,7,3,3,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,46264,None,None,None,None,None,None
237.245480192,0.999,0.990260734761545,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,7,2,2,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,46264,None,None,None,None,None,None
396.526081947,0.981,0.9216305756228717,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,11,4,4,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,19362,None,None,None,None,None,None
149.906673475,0.92,0.5228797029536958,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,2,2,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,46264,None,None,None,None,None,None
80.396227584,0.99,0.5452033886725198,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,1,1,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,46264,None,None,None,None,None,None
183.02574470300002,1.0,0.9762590979763536,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,1,1,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,46264,None,None,None,None,None,None
349.507813655,0.987,0.9279543549098687,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,15,3,3,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,19362,None,None,None,None,None,None
278.502304271,0.999,0.9891013468570856,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,7,2,2,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,46264,None,None,None,None,None,None
140.917541249,0.99,0.6291932281676536,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,4,4,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,46264,None,None,None,None,None,None
190.969127329,0.996,0.9416066565171687,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,2,2,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,46264,None,None,None,None,None,None
346.561417822,0.983,0.875479530925367,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,15,4,4,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,19362,None,None,None,None,None,None
124.052475068,0.9766666666666667,0.7186753820196926,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,1,1,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,46264,None,None,None,None,None,None
101.367923538,0.99,0.6551818663969861,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,2,2,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,46264,None,None,None,None,None,None
183.736610905,0.9966666666666667,0.8325529157003779,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,3,3,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,46264,None,None,None,None,None,None
31.373244987,1.0,0.8418816354746936,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,1,1,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,36604,None,None,None,None,None,None
152.704351888,0.98,0.7725222041504965,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,1,1,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,46264,None,None,None,None,None,None
27.904231923,1.0,0.9383259423266183,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,1,1,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,36604,None,None,None,None,None,None
240.197773424,0.998,0.978492523938338,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,1,1,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,46264,None,None,None,None,None,None
237.02604118099998,0.99,0.9275105888681777,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,2,2,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,46264,None,None,None,None,None,None
191.39426543599998,1.0,0.8671723036793095,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,4,4,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,46264,None,None,None,None,None,None
125.596062399,0.99,0.5259812295019163,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,3,3,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,46264,None,None,None,None,None,None
315.42238764499996,1.0,0.9722726165794094,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,7,4,4,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,46264,None,None,None,None,None,None
326.914022207,0.9995,0.9858253123399775,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,7,3,3,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,46264,None,None,None,None,None,None
57.372144391,1.0,0.9742943612368917,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,1,1,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,36604,None,None,None,None,None,None
157.494253429,0.9866666666666667,0.7303367865365776,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,2,2,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,46264,None,None,None,None,None,None
403.411873252,0.9795,0.910090294462505,19362,1086691268,158276752,2010550638,1590611850,2780780926,4153376560,2391931183,198417167,500,5000,15,4,4,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,19362,None,None,None,None,None,None
238.337669155,0.998,0.921978679424757,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,3,3,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,46264,None,None,None,None,None,None
223.128657011,0.9733333333333334,0.7275314500241327,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,4,4,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,46264,None,None,None,None,None,None
196.204300588,0.995,0.9384954425579837,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,1,1,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,46264,None,None,None,None,None,None
55.455848126,1.0,0.8252120224598886,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,2,2,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,36604,None,None,None,None,None,None
291.028962422,0.9935,0.9660355999916632,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,2,2,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,46264,None,None,None,None,None,None
149.72922583800002,0.99,0.6461736064151716,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,4,4,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,46264,None,None,None,None,None,None
286.365290396,0.995,0.9445382669167558,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,3,3,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,46264,None,None,None,None,None,None
198.97391131999998,0.982,0.8275531125648715,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,2,2,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,46264,None,None,None,None,None,None
31.606117125999997,1.0,0.6601481818231785,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,11,1,1,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,36604,None,None,None,None,None,None
197.964664642,0.99,0.6926660812957516,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,3,3,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,46264,None,None,None,None,None,None
248.04483448399998,0.9965,0.9777640527955958,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,1,1,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,46264,None,None,None,None,None,None
384.317425126,0.999,0.9785978793385213,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,7,4,4,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,46264,None,None,None,None,None,None
158.64949001399998,1.0,0.99076406405772,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,1,1,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,36604,None,None,None,None,None,None
106.390156726,0.99,0.8704211613919206,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,3,3,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,36604,None,None,None,None,None,None
249.53684514700004,0.994,0.9367677539483509,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,2,2,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,46264,None,None,None,None,None,None
30.438372700000002,1.0,0.6152477702955216,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,11,2,2,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,36604,None,None,None,None,None,None
344.527625761,0.996,0.9746696688120129,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,3,3,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,46264,None,None,None,None,None,None
145.866443344,0.9966666666666667,0.9368010191084385,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,2,2,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,36604,None,None,None,None,None,None
247.27230006999997,0.986,0.8344247466519411,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,3,3,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,46264,None,None,None,None,None,None
130.101716493,1.0,0.9184818132699856,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,3,3,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,36604,None,None,None,None,None,None
129.94759348,0.99,0.6363611913926305,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,4,4,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,36604,None,None,None,None,None,None
231.952886102,0.99,0.784227753765424,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,4,4,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,46264,None,None,None,None,None,None
342.741433195,0.996,0.9372067248756156,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,4,4,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,46264,None,None,None,None,None,None
295.810282174,0.999,0.967484524450019,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,2,2,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,46264,None,None,None,None,None,None
156.733410207,1.0,0.9371818846462323,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,3,3,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,36604,None,None,None,None,None,None
187.468959033,0.996,0.937522335660622,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,2,2,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,36604,None,None,None,None,None,None
118.509492266,0.9933333333333333,0.8983800018294588,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,11,1,1,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,36604,None,None,None,None,None,None
299.2410097,0.993,0.9328748090416384,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,3,3,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,46264,None,None,None,None,None,None
233.82924829799998,0.998,0.9930654889294894,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,1,1,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,36604,None,None,None,None,None,None
287.646419881,0.98,0.8522368014497628,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,4,4,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,46264,None,None,None,None,None,None
201.123120493,1.0,0.9749109300358545,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,3,3,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,36604,None,None,None,None,None,None
149.07437868000002,0.996,0.9245296919045666,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,11,1,1,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,36604,None,None,None,None,None,None
396.208605171,0.994,0.9550769966490208,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,11,4,4,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,46264,None,None,None,None,None,None
196.888519339,1.0,0.9564069990376787,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,4,4,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,36604,None,None,None,None,None,None
129.48201924,1.0,0.9105138846803789,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,11,2,2,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,36604,None,None,None,None,None,None
239.796106741,0.999,0.9774761626742009,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,2,2,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,36604,None,None,None,None,None,None
211.25577901399998,1.0,0.9892667071298717,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,3,3,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,36604,None,None,None,None,None,None
118.532364547,0.99,0.6654516538533845,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,11,3,3,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,36604,None,None,None,None,None,None
212.91722282199999,1.0,0.9513039575600866,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,4,4,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,36604,None,None,None,None,None,None
78.36566110300001,0.97,0.6210079599291517,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,15,1,1,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,36604,None,None,None,None,None,None
156.95655584000002,0.9833333333333333,0.8708142288494665,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,11,2,2,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,36604,None,None,None,None,None,None
193.878630362,0.998,0.9612887111026,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,11,1,1,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,36604,None,None,None,None,None,None
354.585281902,0.991,0.9382725908161157,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,3,3,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,46264,None,None,None,None,None,None
48.406270098,1.0,0.5886618844337264,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,15,2,2,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,36604,None,None,None,None,None,None
116.21012600899999,1.0,0.8795508914654161,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,11,4,4,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,36604,None,None,None,None,None,None
347.781421372,0.98,0.8207669390491649,46264,2318117438,959135833,3522838602,3620854978,2849481314,4036947100,944582869,4272391846,500,5000,15,4,4,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,46264,None,None,None,None,None,None
136.719845767,0.98,0.49080054639012416,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,11,4,4,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,36604,None,None,None,None,None,None
278.029149888,0.997,0.9875441569499347,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,7,2,2,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,36604,None,None,None,None,None,None
120.64675647600001,0.9933333333333333,0.7715007614773912,36604,3475398781,2225895393,1184081537,2577498305,1531460243,1077671350,2497288067,3040329430,500,5000,15,1,1,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,36604,None,None,None,None,None,None
