Time,Train accuracy,Test accuracy,Kendall's tau,General seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,Initial model seed,SA seed,N_tr,N_te,M,K_o,K_e,N_bc,Error,Method,Original model,Elicited model,Gamma,Non dictator,Lexicographic order,Profiles number,Max profiles number,T0,Alpha,L,Tf,Max time,Max iter,Max iter non improving,Seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,
120.91920795800002,1.0,0.9309338677354709,0.8726442915492661,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,5,3,3,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,35726,None,None,None,None,None,None
161.862153079,1.0,0.9817154308617234,0.9695263028046398,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,5,2,2,600,0.0,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,35726,None,None,None,None,None,None
222.41940968,0.9975,0.9777955911823647,0.9724076825215612,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,5,1,1,800,0.0,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,35726,None,None,None,None,None,None
406.55676298599997,0.9977777777777778,0.9760881763527054,0.9623315645057738,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,3,3,3,900,0.0,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,35726,None,None,None,None,None,None
227.382052609,0.9988888888888889,0.9831903807615231,0.9782976425611125,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,5,1,1,900,0.0,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,35726,None,None,None,None,None,None
232.48708898,0.999,0.9688977955911824,0.9647967195907166,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,5,1,1,1000,0.0,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,35726,None,None,None,None,None,None
223.140885126,1.0,0.9664208416833667,0.9443935922939001,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,5,2,2,500,0.0,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,35726,None,None,None,None,None,None
218.152045208,1.0,0.9727294589178357,0.9536950308794616,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,5,2,2,700,0.0,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,35726,None,None,None,None,None,None
145.11767468000002,0.99,0.8959118236472946,0.8250168093842865,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,6,1,1,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,35726,None,None,None,None,None,None
168.01991660899998,0.9933333333333333,0.9353507014028056,0.8856698517962637,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,6,1,1,300,0.0,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,35726,None,None,None,None,None,None
194.53990435600002,0.97,0.9172264529058116,0.8628975365760806,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,6,1,1,400,0.0,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,35726,None,None,None,None,None,None
419.42196998,0.99875,0.9745811623246493,0.9576820637650388,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,4,3,3,800,0.0,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,35726,None,None,None,None,None,None
157.15000485099998,0.99,0.8060040080160321,0.6306532372623175,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,6,2,2,100,0.0,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,35726,None,None,None,None,None,None
208.161609693,0.952,0.9310861723446894,0.895523423131234,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,6,1,1,500,0.0,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,35726,None,None,None,None,None,None
426.694653781,0.934,0.9338356713426854,0.8812184586444888,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,4,3,3,1000,0.0,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,35726,None,None,None,None,None,None
123.682290913,1.0,0.8859478957915832,0.7774010585463044,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,6,3,3,100,0.0,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,35726,None,None,None,None,None,None
214.58213224,0.9666666666666667,0.9366332665330661,0.9021569275561785,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,6,1,1,600,0.0,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,35726,None,None,None,None,None,None
262.953392517,1.0,0.9580601202404809,0.9257986790208174,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,5,3,3,500,0.0,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,35726,None,None,None,None,None,None
